Age,Overall,Potential,Value,Wage,International Reputation,Weak Foot,Skill Moves,Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause,DefensiveAwareness
0.64,0.8055555555555556,0.7272727272727273,0.010769230769230769,0.030526315789473683,0.75,0.5,0.5,0.617647058823529,0.605263157894737,0.7121212121212122,0.5964912280701755,0.7959183673469387,0.8113207547169811,0.5932203389830508,0.7678571428571429,0.6712328767123288,0.5753424657534246,0.8307692307692309,0.7678571428571429,0.3768115942028985,0.3857142857142857,0.423728813559322,0.6938775510204082,0.21538461538461534,0.7794117647058822,0.4461538461538462,0.5555555555555556,0.7804878048780488,0.5810810810810811,0.7358490566037735,0.7291666666666666,0.34523809523809523,0.746031746031746,0.6329113924050633,0.830188679245283,0.4889455782312928,0.8,0.7249999999999999,0.26666666666666666,0.2258064516129032,0.028169014084507046,0.2,0.0967741935483871,0.014844533600802406,0.8333333333333333
0.6,0.5277777777777779,0.4242424242424241,0.0015384615384615385,0.014736842105263158,0.0,0.5,0.5,0.5882352941176467,0.631578947368421,0.6515151515151515,0.7543859649122806,0.6122448979591836,0.7924528301886792,0.7118644067796611,0.7499999999999999,0.5342465753424657,0.8493150684931506,0.8,0.7678571428571429,0.23188405797101447,0.37142857142857144,0.35593220338983056,0.5714285714285713,0.1076923076923077,0.8088235294117647,0.6461538461538463,0.746031746031746,0.7073170731707317,0.7432432432432433,0.6226415094339622,0.47916666666666663,0.5476190476190477,0.6825396825396826,0.620253164556962,0.5849056603773585,0.4889455782312928,0.5,0.5249999999999999,0.23333333333333334,0.3548387096774193,0.15492957746478875,0.23333333333333334,0.4193548387096774,0.0015045135406218655,0.5
0.44000000000000006,0.6944444444444444,0.6666666666666667,0.014358974358974359,0.06421052631578947,0.25,0.25,1.0,0.7941176470588234,0.39473684210526305,0.8484848484848484,0.456140350877193,0.6938775510204082,0.7924528301886792,0.3898305084745763,0.8571428571428571,0.5616438356164384,0.36986301369863017,0.8307692307692309,0.7142857142857143,0.5797101449275361,0.8142857142857142,0.5084745762711864,0.7346938775510202,0.2923076923076923,0.6029411764705883,0.6461538461538463,0.6984126984126984,0.7073170731707317,0.4054054054054054,0.8490566037735848,0.6458333333333334,0.4880952380952381,0.6349206349206349,0.40506329113924056,0.6415094339622641,0.4889455782312928,0.6500000000000001,0.6499999999999999,0.16666666666666669,0.25806451612903225,0.14084507042253522,0.16666666666666669,0.3870967741935484,0.02678034102306921,0.6904761904761905
0.5599999999999999,0.5833333333333333,0.4848484848484851,0.0029743589743589744,0.021052631578947368,0.0,0.25,0.5,0.41176470588235237,0.39473684210526305,0.7272727272727273,0.7894736842105263,0.5510204081632651,0.7735849056603773,0.5084745762711864,0.8035714285714285,0.547945205479452,0.39726027397260266,0.7230769230769232,0.7499999999999999,0.5652173913043479,0.6,0.6610169491525424,0.6122448979591836,0.5999999999999999,0.6176470588235294,0.7384615384615385,0.7777777777777777,0.46341463414634143,0.4864864864864865,0.6415094339622641,0.5833333333333334,0.5119047619047619,0.7142857142857142,0.44303797468354433,0.6226415094339622,0.4889455782312928,0.5250000000000001,0.625,0.2,0.2258064516129032,0.11267605633802819,0.16666666666666669,0.25806451612903225,0.004212637913741224,0.6190476190476188
0.5199999999999999,0.5,0.3939393939393938,0.0015384615384615385,0.005263157894736842,0.0,0.5,0.5,0.3235294117647056,0.3421052631578947,0.5909090909090909,0.4912280701754385,0.5102040816326531,0.8679245283018867,0.45762711864406774,0.7857142857142857,0.5342465753424657,0.5342465753424658,0.8153846153846154,0.8571428571428571,0.4202898550724638,0.37142857142857144,0.7966101694915255,0.6530612244897959,0.6615384615384616,0.4264705882352941,0.8307692307692309,0.8888888888888888,0.5121951219512195,0.6081081081081081,0.5849056603773585,0.47916666666666663,0.4761904761904762,0.7777777777777777,0.7088607594936709,0.6037735849056604,0.4889455782312928,0.40000000000000013,0.32499999999999996,0.13333333333333336,0.45161290322580644,0.18309859154929578,0.33333333333333337,0.25806451612903225,0.0013039117352056167,0.5
0.68,0.5833333333333333,0.4848484848484851,0.0017435897435897436,0.010526315789473684,0.25,0.5,0.5,0.617647058823529,0.7105263157894737,0.6818181818181818,0.6842105263157894,0.6122448979591836,0.5660377358490566,0.8813559322033899,0.6428571428571429,0.6164383561643836,0.6575342465753424,0.5846153846153848,0.6964285714285715,0.463768115942029,0.5857142857142856,0.4067796610169492,0.6326530612244897,0.1076923076923077,0.838235294117647,0.5230769230769232,0.7936507936507937,0.853658536585366,0.6756756756756758,0.981132075471698,0.5416666666666666,0.5952380952380951,0.6031746031746033,0.6329113924050633,0.830188679245283,0.4583333333333335,0.30000000000000004,0.47499999999999987,0.13333333333333336,0.2903225806451613,0.04225352112676056,0.23333333333333334,0.3870967741935484,0.00160481444332999,0.45355250351465326
0.64,0.5277777777777779,0.4242424242424241,0.0011282051282051283,0.005263157894736842,0.25,0.5,0.5,0.6764705882352935,0.631578947368421,0.6363636363636364,0.6491228070175439,0.6530612244897959,0.8113207547169811,0.5593220338983051,0.6785714285714285,0.726027397260274,0.7260273972602739,0.8461538461538463,0.7321428571428571,0.18840579710144928,0.24285714285714288,0.13559322033898302,0.30612244897959184,0.24615384615384622,0.7941176470588234,0.6000000000000001,0.9682539682539681,0.902439024390244,0.8513513513513514,0.5471698113207547,0.4999999999999999,0.5476190476190477,0.8888888888888888,0.6962025316455697,0.41509433962264153,0.4889455782312928,0.6000000000000001,0.5249999999999999,0.4,0.2903225806451613,0.05633802816901409,0.4666666666666667,0.19354838709677416,0.00040120361083249736,0.38095238095238093
0.19999999999999996,0.8055555555555556,0.96969696969697,0.06564102564102564,0.07368421052631578,0.25,0.5,0.5,0.5,0.7368421052631577,0.5151515151515151,0.4912280701754385,0.7959183673469387,0.8490566037735848,0.2711864406779661,0.8749999999999999,0.273972602739726,0.2465753424657534,0.7846153846153847,0.7499999999999999,0.6956521739130435,0.9428571428571427,0.5932203389830508,0.6938775510204082,0.5999999999999999,0.588235294117647,0.8923076923076925,0.5873015873015872,0.8048780487804879,0.3783783783783784,0.7924528301886792,0.6249999999999999,0.4166666666666667,0.6507936507936507,0.3291139240506329,0.6415094339622641,0.4889455782312928,0.8,0.9749999999999999,0.13333333333333336,0.16129032258064516,0.07042253521126761,0.43333333333333335,0.19354838709677416,0.11775325977933802,0.6666666666666665
0.47999999999999987,0.4444444444444444,0.33333333333333326,0.0012307692307692308,0.007368421052631579,0.0,0.5,1.0,0.4411764705882355,0.44736842105263164,0.7121212121212122,0.7719298245614035,0.5102040816326531,0.7169811320754716,0.7966101694915255,0.7857142857142857,0.6438356164383561,0.7397260273972602,0.6923076923076923,0.6785714285714285,0.4492753623188405,0.6285714285714286,0.5932203389830508,0.30612244897959184,0.523076923076923,0.7647058823529411,0.2461538461538461,0.6984126984126984,0.4390243902439024,0.6486486486486487,0.5660377358490566,0.4999999999999999,0.5952380952380951,0.7142857142857142,0.620253164556962,0.5471698113207547,0.4889455782312928,0.5,0.47499999999999987,0.33333333333333337,0.2903225806451613,0.09859154929577466,0.16666666666666669,0.32258064516129026,0.0010030090270812437,0.5
0.64,0.6388888888888891,0.5454545454545456,0.0036923076923076922,0.02631578947368421,0.25,0.25,0.5,0.5882352941176467,0.5263157894736843,0.4545454545454546,0.6140350877192982,0.7346938775510202,0.6981132075471698,0.8305084745762712,0.4285714285714286,0.452054794520548,0.7808219178082191,0.753846153846154,0.5714285714285715,0.681159420289855,0.7714285714285715,0.576271186440678,0.6326530612244897,0.43076923076923085,0.7941176470588234,0.8,0.6349206349206349,0.6097560975609755,0.6891891891891893,0.7169811320754716,0.6041666666666666,0.22619047619047616,0.5079365079365079,0.5189873417721519,0.7547169811320754,0.4889455782312928,0.675,0.5249999999999999,0.13333333333333336,0.25806451612903225,0.1267605633802817,0.23333333333333334,0.16129032258064516,0.005115346038114343,0.6428571428571428
0.47999999999999987,0.6111111111111109,0.5151515151515154,0.004820512820512821,0.015789473684210527,0.0,0.5,0.5,0.47058823529411775,0.605263157894737,0.7878787878787878,0.7543859649122806,0.7142857142857141,0.6415094339622641,0.4745762711864407,0.7321428571428571,0.3972602739726028,0.39726027397260266,0.7076923076923078,0.7142857142857143,0.6086956521739131,0.7142857142857143,0.7118644067796611,0.530612244897959,0.47692307692307695,0.5588235294117647,0.6923076923076923,0.7619047619047619,0.7317073170731707,0.5810810810810811,0.7169811320754716,0.5208333333333334,0.5119047619047619,0.6190476190476191,0.35443037974683544,0.6226415094339622,0.4889455782312928,0.675,0.5999999999999999,0.43333333333333335,0.2903225806451613,0.16901408450704225,0.23333333333333334,0.12903225806451613,0.007923771313941825,0.5238095238095237
0.4,0.5833333333333333,0.5757575757575759,0.0,0.0,0.0,0.5,0.5,0.4411764705882355,0.5526315789473684,0.7878787878787878,0.7543859649122806,0.6122448979591836,0.6415094339622641,0.4745762711864407,0.7321428571428571,0.3972602739726028,0.39726027397260266,0.7230769230769232,0.7142857142857143,0.6666666666666667,0.7142857142857143,0.728813559322034,0.5714285714285713,0.4923076923076924,0.5588235294117647,0.6923076923076923,0.7777777777777777,0.7317073170731707,0.5810810810810811,0.7169811320754716,0.5416666666666666,0.5119047619047619,0.6507936507936507,0.35443037974683544,0.6226415094339622,0.4889455782312928,0.55,0.5249999999999999,0.43333333333333335,0.2903225806451613,0.16901408450704225,0.23333333333333334,0.12903225806451613,0.12225559314599747,0.5238095238095237
0.47999999999999987,0.5,0.3939393939393938,0.0016410256410256412,0.009473684210526315,0.0,0.5,1.0,0.2647058823529411,0.23684210526315774,0.8181818181818181,0.47368421052631576,0.26530612244897955,0.7169811320754716,0.4915254237288135,0.8571428571428571,0.7123287671232876,0.547945205479452,0.6615384615384616,0.7499999999999999,0.7101449275362317,0.7428571428571428,0.8135593220338984,0.5510204081632651,0.6153846153846154,0.6764705882352942,0.7230769230769232,0.7936507936507937,0.2682926829268293,0.5810810810810811,0.5660377358490566,0.39583333333333337,0.6904761904761905,0.5714285714285714,0.4177215189873418,0.660377358490566,0.4889455782312928,0.4750000000000001,0.47499999999999987,0.26666666666666666,0.3548387096774193,0.08450704225352113,0.09999999999999999,0.16129032258064516,0.0014042126379137413,0.33333333333333326
0.31999999999999995,0.7500000000000002,0.7575757575757576,0.02564102564102564,0.09263157894736843,0.0,0.75,0.5,0.47058823529411775,0.5263157894736843,0.48484848484848486,0.4912280701754385,0.6530612244897959,0.8490566037735848,0.6271186440677967,0.8035714285714285,0.36986301369863006,0.39726027397260266,0.6615384615384616,0.7857142857142857,0.681159420289855,0.8142857142857142,0.6610169491525424,0.6938775510204082,0.4615384615384615,0.6617647058823528,0.7230769230769232,0.6666666666666667,0.6585365853658536,0.43243243243243246,0.9056603773584905,0.6666666666666666,0.35714285714285715,0.6031746031746033,0.49367088607594933,0.7358490566037735,0.4889455782312928,0.8,0.7249999999999999,0.13333333333333336,0.16129032258064516,0.05633802816901409,0.16666666666666669,0.12903225806451613,0.048545636910732194,0.6666666666666665
0.4,0.5555555555555556,0.4848484848484851,0.0031794871794871794,0.02,0.0,0.5,0.5,0.3823529411764701,0.1578947368421051,0.7727272727272727,0.35087719298245607,0.5510204081632651,0.6981132075471698,0.4406779661016949,0.8214285714285715,0.5068493150684932,0.6712328767123287,0.6307692307692307,0.6785714285714285,0.8115942028985506,0.7857142857142857,0.7966101694915255,0.530612244897959,0.676923076923077,0.6764705882352942,0.9230769230769231,0.7777777777777777,0.5121951219512195,0.5675675675675677,0.6037735849056604,0.5833333333333334,0.2619047619047619,0.36507936507936506,0.44303797468354433,0.6037735849056604,0.4889455782312928,0.625,0.575,0.16666666666666669,0.2258064516129032,0.05633802816901409,0.26666666666666666,0.29032258064516125,0.005416248746238717,0.47619047619047605
0.6,0.6388888888888891,0.5454545454545456,0.005025641025641026,0.011578947368421053,0.25,0.5,0.5,0.41176470588235237,0.5789473684210524,0.7121212121212122,0.6491228070175439,0.6122448979591836,0.830188679245283,0.6101694915254237,0.6785714285714285,0.36986301369863006,0.6027397260273972,0.8307692307692309,0.6607142857142857,0.20289855072463764,0.24285714285714288,0.5423728813559322,0.5714285714285713,0.5999999999999999,0.6764705882352942,0.8461538461538463,0.4444444444444444,0.5365853658536586,0.5135135135135135,0.8490566037735848,0.6041666666666666,0.5357142857142856,0.7142857142857142,0.620253164556962,0.6792452830188679,0.4889455782312928,0.6000000000000001,0.625,0.4,0.25806451612903225,0.16901408450704225,0.43333333333333335,0.29032258064516125,0.006820461384152457,0.6904761904761905
0.36,0.6111111111111109,0.6060606060606062,0.006666666666666666,0.0010526315789473684,0.0,0.5,0.5,0.7058823529411766,0.21052631578947367,0.5151515151515151,0.7192982456140351,0.7755102040816325,0.7358490566037735,0.5932203389830508,0.7857142857142857,0.42465753424657526,0.684931506849315,0.6615384615384616,0.6964285714285715,0.36231884057971014,0.44285714285714284,0.44067796610169496,0.5714285714285713,0.43076923076923085,0.7941176470588234,0.630769230769231,0.746031746031746,0.878048780487805,0.5405405405405406,0.8867924528301886,0.47916666666666663,0.4880952380952381,0.6507936507936507,0.6835443037974683,0.6981132075471698,0.4889455782312928,0.5,0.5,0.3,0.2903225806451613,0.09859154929577466,0.16666666666666669,0.29032258064516125,0.013841524573721163,0.5476190476190474
0.7200000000000001,0.7500000000000002,0.6666666666666667,0.0056410256410256415,0.028421052631578948,0.5,0.5,0.5,0.5294117647058822,0.4210526315789471,0.5757575757575757,0.5438596491228069,0.7959183673469387,0.8679245283018867,0.6101694915254237,0.5892857142857143,0.5068493150684932,0.5342465753424658,0.753846153846154,0.8035714285714285,0.536231884057971,0.44285714285714284,0.5423728813559322,0.6326530612244897,0.39999999999999997,0.6911764705882353,0.9230769230769231,0.6190476190476191,0.6585365853658536,0.41891891891891897,0.7547169811320754,0.6666666666666666,0.42857142857142855,0.5555555555555556,0.4683544303797469,0.7735849056603773,0.4889455782312928,0.7249999999999999,0.7,0.13333333333333336,0.1935483870967742,0.16901408450704225,0.09999999999999999,0.3870967741935484,0.008425275827482447,0.7142857142857142
0.4,0.4444444444444444,0.33333333333333326,0.0013333333333333333,0.004210526315789474,0.0,0.5,0.5,0.117647058823529,0.2894736842105263,0.7575757575757576,0.6491228070175439,0.2857142857142857,0.660377358490566,0.4067796610169491,0.7857142857142857,0.684931506849315,0.5205479452054794,0.6615384615384616,0.6964285714285715,0.7101449275362317,0.6285714285714286,0.8813559322033899,0.4897959183673469,0.7846153846153847,0.6764705882352942,0.7692307692307694,0.9523809523809523,0.3170731707317074,0.44594594594594594,0.49056603773584906,0.4374999999999999,0.5595238095238095,0.6349206349206349,0.5822784810126582,0.5849056603773585,0.4889455782312928,0.27500000000000013,0.19999999999999996,0.4,0.41935483870967744,0.14084507042253522,0.13333333333333336,0.19354838709677416,0.0010030090270812437,0.4285714285714286
0.5199999999999999,0.4722222222222223,0.36363636363636354,0.0013333333333333333,0.008421052631578947,0.0,0.25,0.5,0.47058823529411775,0.4736842105263157,0.7272727272727273,0.5614035087719298,0.530612244897959,0.6792452830188679,0.6610169491525424,0.7142857142857143,0.726027397260274,0.7123287671232876,0.6923076923076923,0.7142857142857143,0.6086956521739131,0.6,0.6610169491525424,0.5102040816326531,0.5538461538461539,0.6617647058823528,0.753846153846154,0.6666666666666667,0.5121951219512195,0.6486486486486487,0.6415094339622641,0.41666666666666663,0.4523809523809524,0.5238095238095237,0.5316455696202531,0.49056603773584906,0.4889455782312928,0.375,0.44999999999999996,0.23333333333333334,0.16129032258064516,0.11267605633802819,0.33333333333333337,0.25806451612903225,0.0006018054162487464,0.45238095238095233
0.64,0.5277777777777779,0.4242424242424241,0.0011282051282051283,0.9473684210526315,0.25,0.5,0.5,0.41176470588235237,0.39473684210526305,0.7272727272727273,0.5087719298245614,0.530612244897959,0.660377358490566,0.6610169491525424,0.5714285714285714,0.7808219178082192,0.7534246575342466,0.6923076923076923,0.7321428571428571,0.5942028985507246,0.6,0.5084745762711864,0.4285714285714285,0.6307692307692307,0.6764705882352942,0.7846153846153847,0.6666666666666667,0.6097560975609755,0.7297297297297297,0.7547169811320754,0.47916666666666663,0.3214285714285714,0.36507936507936506,0.5316455696202531,0.5283018867924528,0.4889455782312928,0.4750000000000001,0.5,0.33333333333333337,0.3870967741935484,0.04225352112676056,0.4,0.19354838709677416,0.0014042126379137413,0.47619047619047605
0.24,0.6944444444444444,0.7878787878787878,0.020512820512820513,0.05263157894736842,0.25,0.5,0.5,0.41176470588235237,0.39473684210526305,0.5606060606060606,0.40350877192982454,0.7142857142857141,0.8113207547169811,0.4067796610169491,0.8928571428571429,0.34246575342465757,0.3835616438356164,0.7846153846153847,0.8214285714285715,0.7391304347826086,0.8142857142857142,0.6610169491525424,0.7551020408163264,0.676923076923077,0.5588235294117647,0.753846153846154,0.6825396825396826,0.5365853658536586,0.2702702702702703,0.6415094339622641,0.6458333333333334,0.4523809523809524,0.6507936507936507,0.31645569620253167,0.7547169811320754,0.4889455782312928,0.625,0.675,0.4,0.1935483870967742,0.11267605633802819,0.3666666666666667,0.19354838709677416,0.041123370110330994,0.7380952380952379
0.47999999999999987,0.7777777777777779,0.7272727272727273,0.024615384615384615,0.03789473684210526,0.0,0.75,0.5,0.2647058823529411,0.26315789473684204,0.696969696969697,0.31578947368421056,0.6938775510204082,0.830188679245283,0.1864406779661017,0.5357142857142857,0.5342465753424657,0.5205479452054794,0.7384615384615385,0.7857142857142857,0.681159420289855,0.6428571428571428,0.7627118644067796,0.7959183673469387,0.6153846153846154,0.6911764705882353,0.7692307692307694,0.7142857142857142,0.5609756097560976,0.20270270270270274,0.8867924528301886,0.7916666666666666,0.4404761904761904,0.3968253968253968,0.35443037974683544,0.6792452830188679,0.4889455782312928,0.7750000000000001,0.7750000000000001,0.16666666666666669,0.41935483870967744,0.05633802816901409,0.26666666666666666,0.22580645161290322,0.051354062186559676,0.8095238095238095
0.15999999999999992,0.38888888888888884,0.4848484848484851,0.0019487179487179486,0.002105263157894737,0.0,0.5,0.5,0.4411764705882355,0.368421052631579,0.6666666666666666,0.7192982456140351,0.3877551020408162,0.7169811320754716,0.6271186440677967,0.7321428571428571,0.6986301369863013,0.7260273972602739,0.6615384615384616,0.6964285714285715,0.6666666666666667,0.5428571428571428,0.728813559322034,0.36734693877551006,0.6923076923076923,0.6764705882352942,0.5846153846153848,0.7777777777777777,0.36585365853658525,0.5810810810810811,0.4528301886792453,0.4374999999999999,0.5476190476190477,0.7301587301587302,0.5443037974683544,0.5660377358490566,0.4889455782312928,0.44999999999999996,0.42500000000000004,0.26666666666666666,0.0967741935483871,0.1267605633802817,0.2,0.3548387096774194,0.0021063189568706116,0.38095238095238093
0.44000000000000006,0.7500000000000002,0.696969696969697,0.020512820512820513,0.08842105263157894,0.25,0.5,0.5,0.6470588235294112,0.5263157894736843,0.696969696969697,0.6842105263157894,0.836734693877551,0.8490566037735848,0.4915254237288135,0.7857142857142857,0.5616438356164384,0.3150684931506849,0.753846153846154,0.7499999999999999,0.43478260869565216,0.48571428571428565,0.4576271186440678,0.6938775510204082,0.4923076923076924,0.5588235294117647,0.8615384615384616,0.6349206349206349,0.7560975609756098,0.45945945945945954,0.6792452830188679,0.6874999999999999,0.20238095238095238,0.6825396825396826,0.44303797468354433,0.660377358490566,0.4889455782312928,0.7750000000000001,0.7,0.4666666666666667,0.16129032258064516,0.07042253521126761,0.4,0.25806451612903225,0.03861584754262788,0.7619047619047619
0.7200000000000001,0.5,0.3939393939393938,0.7435897435897436,0.005263157894736842,0.0,0.5,0.5,0.3235294117647056,0.3421052631578947,0.7575757575757576,0.6842105263157894,0.44897959183673464,0.6981132075471698,0.7118644067796611,0.7499999999999999,0.6027397260273972,0.5205479452054794,0.7230769230769232,0.6785714285714285,0.463768115942029,0.3571428571428571,0.7966101694915255,0.530612244897959,0.6307692307692307,0.7058823529411764,0.9076923076923078,0.4920634920634921,0.46341463414634143,0.5810810810810811,0.5283018867924528,0.4374999999999999,0.5357142857142856,0.7142857142857142,0.6329113924050633,0.660377358490566,0.4889455782312928,0.4750000000000001,0.44999999999999996,0.13333333333333336,0.2903225806451613,0.09859154929577466,0.13333333333333336,0.3548387096774194,0.0001003009027081244,0.5476190476190474
0.5199999999999999,0.38888888888888884,0.2727272727272727,0.8461538461538461,0.004210526315789474,0.0,0.5,1.0,0.41176470588235237,0.368421052631579,0.7727272727272727,0.7719298245614035,0.4285714285714285,0.6226415094339622,0.5932203389830508,0.7321428571428571,0.5616438356164384,0.410958904109589,0.6615384615384616,0.7142857142857143,0.7391304347826086,0.7428571428571428,0.7966101694915255,0.44897959183673464,0.5846153846153845,0.588235294117647,0.8,0.9206349206349207,0.5853658536585367,0.6351351351351352,0.49056603773584906,0.3124999999999999,0.5833333333333333,0.6666666666666667,0.44303797468354433,0.5660377358490566,0.4889455782312928,0.3500000000000001,0.34999999999999987,0.09999999999999999,0.2903225806451613,0.05633802816901409,0.3,0.0967741935483871,0.0002006018054162488,0.4285714285714286
0.36,0.7222222222222221,0.7272727272727273,0.021025641025641025,0.016842105263157894,0.0,0.5,0.5,0.3823529411764701,0.5263157894736843,0.6212121212121212,0.7192982456140351,0.7346938775510202,0.6792452830188679,0.4406779661016949,0.7678571428571429,0.2328767123287671,0.2465753424657534,0.6923076923076923,0.6785714285714285,0.6956521739130435,0.7142857142857143,0.7118644067796611,0.7346938775510202,0.5538461538461539,0.8235294117647058,0.9384615384615385,0.6666666666666667,0.6097560975609755,0.4054054054054054,0.7547169811320754,0.6458333333333334,0.4761904761904762,0.41269841269841273,0.22784810126582278,0.6226415094339622,0.4889455782312928,0.7500000000000002,0.7249999999999999,0.23333333333333334,0.3870967741935484,0.18309859154929578,0.16666666666666669,0.12903225806451613,0.04162487462387161,0.6666666666666665
0.36,0.6388888888888891,0.6363636363636365,0.008717948717948718,0.021052631578947368,0.0,0.5,0.5,0.5588235294117645,0.5263157894736843,0.5,0.736842105263158,0.6938775510204082,0.6792452830188679,0.15254237288135591,0.6607142857142857,0.8082191780821917,0.7671232876712328,0.6461538461538463,0.6428571428571429,0.47826086956521735,0.4285714285714285,0.4576271186440678,0.4897959183673469,0.2,0.9264705882352939,0.8153846153846154,0.7777777777777777,0.878048780487805,0.7702702702702703,0.8113207547169811,0.5416666666666666,0.4761904761904762,0.5396825396825398,0.27848101265822783,0.6226415094339622,0.4889455782312928,0.6000000000000001,0.55,0.33333333333333337,0.2903225806451613,0.09859154929577466,0.3,0.32258064516129026,0.014142427281845536,0.5952380952380951
0.36,0.9166666666666667,0.9090909090909094,0.0758974358974359,0.15789473684210525,0.5,0.5,0.5,0.5588235294117645,0.4736842105263157,0.3939393939393939,0.5438596491228069,0.7755102040816325,0.7735849056603773,0.4915254237288135,0.8392857142857143,0.3013698630136986,0.273972602739726,0.43076923076923074,0.8035714285714285,0.7826086956521738,0.8571428571428571,0.4915254237288136,0.8775510204081632,0.4461538461538462,0.4411764705882352,0.8461538461538463,0.8095238095238095,0.7560975609756098,0.24324324324324326,0.8113207547169811,0.8124999999999999,0.21428571428571425,0.4603174603174603,0.5443037974683544,0.9433962264150942,0.4889455782312928,0.9000000000000001,0.7750000000000001,0.26666666666666666,0.3548387096774193,0.1267605633802817,0.2,0.29032258064516125,0.1307923771313942,0.9523809523809523
0.19999999999999996,0.5,0.6363636363636365,0.0041025641025641026,0.021052631578947368,0.0,0.5,0.5,0.617647058823529,0.605263157894737,0.5454545454545454,0.9298245614035088,0.6938775510204082,0.7735849056603773,0.7457627118644068,0.6785714285714285,0.47945205479452047,0.5068493150684931,0.7076923076923078,0.6785714285714285,0.5797101449275361,0.6142857142857142,0.47457627118644075,0.530612244897959,0.3692307692307693,0.75,0.7230769230769232,0.6666666666666667,0.7073170731707317,0.5540540540540541,0.5094339622641509,0.47916666666666663,0.4880952380952381,0.7777777777777777,0.45569620253164556,0.39622641509433965,0.4889455782312928,0.5,0.47499999999999987,0.3666666666666667,0.16129032258064516,0.1267605633802817,0.26666666666666666,0.32258064516129026,0.006218655967903711,0.4285714285714286
0.47999999999999987,0.6666666666666667,0.6060606060606062,0.009743589743589744,0.021052631578947368,0.25,0.5,0.5,0.4411764705882355,0.4210526315789471,0.6363636363636364,0.456140350877193,0.6530612244897959,0.6792452830188679,0.728813559322034,0.6785714285714285,0.3561643835616438,0.2191780821917808,0.6923076923076923,0.6428571428571429,0.7101449275362317,0.7142857142857143,0.8644067796610169,0.6122448979591836,0.6615384615384616,0.7058823529411764,0.9076923076923078,0.6507936507936507,0.5609756097560976,0.013513513513513514,0.8867924528301886,0.6666666666666666,0.39285714285714285,0.6507936507936507,0.4177215189873418,0.7169811320754716,0.4889455782312928,0.7,0.675,0.4,0.3548387096774193,0.07042253521126761,0.3,0.3548387096774194,0.12225559314599747,0.5476190476190474
0.47999999999999987,0.5,0.3939393939393938,0.0016410256410256412,0.00631578947368421,0.0,0.5,0.5,0.47058823529411775,0.7105263157894737,0.4242424242424242,0.5438596491228069,0.530612244897959,0.7547169811320754,0.5254237288135593,0.8214285714285715,0.5890410958904109,0.39726027397260266,0.8769230769230771,0.7678571428571429,0.6086956521739131,0.6714285714285714,0.6440677966101696,0.5102040816326531,0.4615384615384615,0.5735294117647058,0.7384615384615385,0.857142857142857,0.5853658536585367,0.5,0.7924528301886792,0.47916666666666663,0.5714285714285714,0.6825396825396826,0.45569620253164556,0.5849056603773585,0.4889455782312928,0.40000000000000013,0.47499999999999987,0.4,0.1935483870967742,0.07042253521126761,0.33333333333333337,0.32258064516129026,0.0014042126379137413,0.45238095238095233
0.6,0.5277777777777779,0.4242424242424241,0.0015384615384615385,0.00631578947368421,0.0,0.5,0.5,0.3823529411764701,0.39473684210526305,0.7878787878787878,0.4912280701754385,0.5918367346938774,0.660377358490566,0.4915254237288135,0.8749999999999999,0.5342465753424657,0.547945205479452,0.753846153846154,0.6964285714285715,0.5652173913043479,0.5428571428571428,0.7457627118644068,0.4897959183673469,0.6307692307692307,0.4705882352941176,0.7692307692307694,0.6825396825396826,0.5365853658536586,0.5,0.6037735849056604,0.5208333333333334,0.46428571428571425,0.6031746031746033,0.40506329113924056,0.5849056603773585,0.4889455782312928,0.55,0.5249999999999999,0.3,0.3870967741935484,0.16901408450704225,0.33333333333333337,0.4193548387096774,0.0017051153460381147,0.5238095238095237
0.24,0.41666666666666674,0.5757575757575759,0.0027692307692307695,0.003157894736842105,0.0,0.75,0.5,0.5294117647058822,0.4736842105263157,0.5303030303030303,0.7192982456140351,0.4897959183673469,0.7358490566037735,0.3220338983050847,0.8214285714285715,0.5068493150684932,0.273972602739726,0.6923076923076923,0.7321428571428571,0.7826086956521738,0.757142857142857,0.7118644067796611,0.4897959183673469,0.6307692307692307,0.5441176470588236,0.6615384615384616,0.9682539682539681,0.6097560975609755,0.5945945945945946,0.7735849056603773,0.4374999999999999,0.6190476190476191,0.746031746031746,0.430379746835443,0.6226415094339622,0.4889455782312928,0.375,0.44999999999999996,0.26666666666666666,0.0967741935483871,0.11267605633802819,0.26666666666666666,0.12903225806451613,0.004312938816449348,0.38095238095238093
