Age,Overall,Potential,Value,Wage,International Reputation,Weak Foot,Skill Moves,Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause,DefensiveAwareness
0.13636363636363646,0.6333333333333331,0.9285714285714284,0.02358974358974359,0.0575,0.0,0.75,0.6666666666666666,0.7575757575757578,0.47058823529411753,0.8113207547169811,0.7272727272727272,0.59375,0.6829268292682928,0.823529411764706,0.7142857142857142,0.9661016949152542,0.9830508474576272,0.78,0.7222222222222221,0.7169811320754716,0.7894736842105262,0.7272727272727273,0.5333333333333332,0.42105263157894735,0.8863636363636365,0.6440677966101694,0.703125,0.6727272727272726,0.8999999999999999,0.21311475409836067,0.3088235294117647,0.3653846153846154,0.7291666666666667,0.7735849056603773,0.7608695652173912,0.42000000000000004,0.27692307692307694,0.2096774193548387,0.49999999999999994,0.5384615384615385,0.75,0.49999999999999994,0.23076923076923078,0.04447916666666667,0.3623188405797102
0.5,0.43333333333333335,0.3571428571428572,0.0019487179487179486,0.0075,0.0,0.5,0.33333333333333337,0.5757575757575761,0.47058823529411753,0.7169811320754716,0.6,0.59375,0.5609756097560976,0.6078431372549019,0.4571428571428571,0.6949152542372882,0.6779661016949152,0.6599999999999999,0.4722222222222221,0.5849056603773585,0.5964912280701754,0.6545454545454545,0.42222222222222205,0.5789473684210524,0.6136363636363638,0.5762711864406779,0.71875,0.5636363636363637,0.6599999999999999,0.7868852459016393,0.7941176470588235,0.4423076923076923,0.625,0.39622641509433965,0.5652173913043478,0.42000000000000004,0.7076923076923077,0.7258064516129032,0.16666666666666669,0.8461538461538463,0.75,0.4166666666666667,0.23076923076923078,0.0019791666666666664,0.7681159420289856
0.2272727272727273,0.46666666666666656,0.6071428571428572,0.003897435897435897,0.01125,0.0,0.75,0.33333333333333337,0.7272727272727275,0.7647058823529413,0.39622641509433965,0.7454545454545455,0.75,0.5121951219512195,0.43137254901960775,0.3999999999999999,0.6949152542372882,0.6440677966101696,0.6000000000000001,0.4999999999999998,0.5471698113207547,0.7017543859649124,0.5272727272727271,0.48888888888888893,0.5614035087719298,0.7045454545454546,0.6779661016949151,0.8125,0.8727272727272728,0.6399999999999999,0.8688524590163935,0.5147058823529412,0.596153846153846,0.5625,0.5660377358490566,0.5869565217391303,0.42000000000000004,0.7230769230769232,0.6129032258064515,0.75,0.30769230769230776,0.24999999999999994,0.3333333333333333,0.4615384615384615,0.005520833333333333,0.6956521739130435
0.590909090909091,0.6666666666666667,0.6071428571428572,0.005128205128205128,0.075,0.3333333333333333,0.25,0.6666666666666666,0.18181818181818166,0.0,0.7358490566037735,0.6,0.609375,0.7560975609756098,0.5490196078431372,0.7714285714285716,0.5932203389830507,0.7796610169491525,0.8,0.6666666666666667,0.6981132075471698,0.719298245614035,0.8727272727272726,0.5777777777777777,0.8245614035087718,0.7272727272727273,0.559322033898305,0.71875,0.0,0.72,0.4426229508196722,0.5882352941176471,0.5384615384615383,0.7916666666666667,0.6037735849056604,0.5291262135922331,0.58,0.5230769230769231,0.5161290322580645,0.49999999999999994,0.7692307692307692,0.16666666666666669,0.5833333333333333,0.4615384615384615,0.05555971244131456,0.5214975845410629
0.9090909090909092,0.7,0.6428571428571428,0.0056410256410256415,0.0125,1.0,0.75,0.6666666666666666,0.30303030303030276,0.2941176470588236,0.7547169811320754,0.6363636363636364,0.53125,0.9512195121951221,0.823529411764706,0.8285714285714285,0.8305084745762711,0.6949152542372881,0.9000000000000001,0.8888888888888886,0.3584905660377359,0.17543859649122806,0.6181818181818182,0.48888888888888893,0.6842105263157894,0.5,0.15254237288135586,0.34375,0.5454545454545454,0.6200000000000001,0.5081967213114754,0.7058823529411765,0.6538461538461537,0.9791666666666667,0.6226415094339622,0.9565217391304347,0.42000000000000004,0.6307692307692307,0.6129032258064515,0.16666666666666669,0.7692307692307692,0.16666666666666669,0.75,0.30769230769230776,0.006458333333333333,0.8405797101449276
0.4545454545454546,0.5999999999999999,0.5357142857142856,0.008205128205128205,0.01875,0.0,0.75,0.6666666666666666,0.45454545454545503,0.47058823529411753,0.6981132075471698,0.7090909090909091,0.53125,0.6585365853658538,0.3529411764705882,0.7142857142857142,0.7796610169491526,0.7627118644067796,0.72,0.5833333333333333,0.660377358490566,0.7017543859649124,0.7818181818181817,0.48888888888888893,0.8421052631578947,0.6590909090909092,0.6779661016949151,0.640625,0.509090909090909,0.74,0.34426229508196715,0.5294117647058824,0.5,0.6666666666666667,0.5849056603773585,0.5869565217391303,0.42000000000000004,0.5846153846153846,0.564516129032258,0.3333333333333333,0.30769230769230776,0.8333333333333333,0.8333333333333333,0.5384615384615385,0.010729166666666668,0.4927536231884059
0.5454545454545454,0.5999999999999999,0.5357142857142856,0.007692307692307693,0.00125,0.0,0.75,0.33333333333333337,0.45454545454545503,0.4411764705882353,0.7169811320754716,0.6545454545454544,0.484375,0.6341463414634148,0.5882352941176471,0.6571428571428573,0.6271186440677966,0.7118644067796609,0.76,0.6111111111111109,0.6415094339622641,0.6666666666666666,0.7272727272727273,0.5111111111111111,0.7192982456140349,0.6590909090909092,0.49152542372881347,0.640625,0.4181818181818182,0.6599999999999999,0.5901639344262295,0.6470588235294118,0.596153846153846,0.7291666666666667,0.4528301886792453,0.6956521739130433,0.42000000000000004,0.6153846153846154,0.532258064516129,0.3333333333333333,0.8461538461538463,0.24999999999999994,0.49999999999999994,0.6923076923076923,0.016145833333333335,0.7101449275362319
0.8181818181818183,0.4999999999999998,0.4285714285714288,0.0012307692307692308,0.01375,0.0,0.5,0.33333333333333337,0.45454545454545503,0.47058823529411753,0.8113207547169811,0.6363636363636364,0.40625,0.7317073170731707,0.627450980392157,0.4571428571428571,0.8474576271186439,0.7796610169491525,0.8400000000000001,0.4722222222222221,0.30188679245283023,0.19298245614035092,0.5999999999999999,0.48888888888888893,0.7017543859649122,0.6818181818181819,0.6271186440677966,0.640625,0.6181818181818182,0.74,0.5081967213114754,0.6911764705882353,0.48076923076923084,0.7708333333333333,0.7924528301886792,0.6521739130434782,0.42000000000000004,0.6461538461538462,0.6129032258064515,0.8333333333333333,0.4615384615384615,0.6666666666666667,0.6666666666666667,0.4615384615384615,0.0007291666666666666,0.5797101449275363
0.6818181818181819,0.5666666666666667,0.5,0.004615384615384615,0.00125,0.0,1.0,0.6666666666666666,0.6363636363636367,0.47058823529411753,0.8867924528301886,0.6545454545454544,0.578125,0.7073170731707319,0.6862745098039215,0.5999999999999999,0.864406779661017,0.7627118644067796,0.8600000000000001,0.5277777777777779,0.41509433962264153,0.4736842105263158,0.5818181818181818,0.5555555555555556,0.5087719298245614,0.75,0.49152542372881347,0.484375,0.47272727272727266,0.78,0.4590163934426229,0.75,0.5769230769230769,0.7916666666666667,0.6226415094339622,0.717391304347826,0.42000000000000004,0.5230769230769231,0.45161290322580644,0.49999999999999994,0.4615384615384615,0.8333333333333333,0.5833333333333333,0.38461538461538464,0.009270833333333334,0.6666666666666667
0.2727272727272727,0.46666666666666656,0.6428571428571428,0.004820512820512821,0.01875,0.0,0.5,0.33333333333333337,0.3636363636363633,0.2058823529411764,0.4716981132075472,0.5090909090909091,0.484375,0.5609756097560976,0.196078431372549,0.6571428571428573,0.5423728813559322,0.38983050847457623,0.56,0.41666666666666674,0.830188679245283,0.7894736842105262,0.8181818181818181,0.48888888888888893,0.8771929824561402,0.20454545454545459,0.6271186440677966,0.9375,0.2727272727272727,0.3400000000000001,0.9016393442622952,0.8382352941176471,0.5769230769230769,0.6041666666666667,0.37735849056603776,0.5217391304347826,0.42000000000000004,0.8769230769230769,0.7903225806451613,0.5833333333333333,0.30769230769230776,0.5833333333333333,0.8333333333333333,0.9230769230769231,0.009270833333333334,0.8405797101449276
0.4545454545454546,0.43333333333333335,0.3928571428571428,0.0022564102564102567,0.01375,0.0,0.5,0.33333333333333337,0.42424242424242387,0.5000000000000002,0.6226415094339622,0.7272727272727272,0.609375,0.5609756097560976,0.6470588235294118,0.34285714285714275,0.5254237288135594,0.5084745762711864,0.3999999999999999,0.38888888888888884,0.8113207547169811,0.7719298245614034,0.7636363636363637,0.42222222222222205,0.894736842105263,0.590909090909091,0.7457627118644067,0.734375,0.7272727272727273,0.6000000000000001,0.7704918032786885,0.5,0.5576923076923077,0.625,0.6226415094339622,0.5869565217391303,0.42000000000000004,0.676923076923077,0.6774193548387097,0.16666666666666669,0.23076923076923078,0.3333333333333333,0.4166666666666667,0.4615384615384615,0.002604166666666667,0.5072463768115942
0.2727272727272727,0.43333333333333335,0.5714285714285716,0.0029743589743589744,0.00875,0.0,0.5,0.33333333333333337,0.666666666666667,0.4411764705882353,0.4528301886792453,0.7090909090909091,0.890625,0.5609756097560976,0.43137254901960775,0.3142857142857143,0.38983050847457623,0.38983050847457623,0.5800000000000001,0.38888888888888884,0.41509433962264153,0.49122807017543846,0.47272727272727266,0.5111111111111111,0.6140350877192982,0.6136363636363638,0.6949152542372882,0.84375,0.8545454545454545,0.56,0.9016393442622952,0.7205882352941176,0.5576923076923077,0.6458333333333333,0.4528301886792453,0.5652173913043478,0.42000000000000004,0.8307692307692307,0.7580645161290323,0.8333333333333333,0.38461538461538464,0.24999999999999994,0.8333333333333333,0.6153846153846154,0.0040625,0.7681159420289856
0.4545454545454546,0.4999999999999998,0.4285714285714288,0.0032820512820512823,0.01625,0.0,0.5,0.33333333333333337,0.5151515151515156,0.47058823529411753,0.660377358490566,0.4727272727272728,0.296875,0.6585365853658538,0.4509803921568628,0.5142857142857145,0.6610169491525423,0.6440677966101696,0.74,0.4722222222222221,0.6792452830188679,0.7368421052631579,0.8727272727272726,0.4444444444444444,0.6140350877192982,0.75,0.4576271186440678,0.953125,0.5272727272727273,0.6599999999999999,0.8032786885245902,0.5588235294117647,0.5,0.6666666666666667,0.6037735849056604,0.3913043478260868,0.42000000000000004,0.7230769230769232,0.6774193548387097,0.3333333333333333,0.38461538461538464,0.24999999999999994,0.75,0.6153846153846154,0.005625000000000001,0.5072463768115942
0.5,0.46666666666666656,0.3928571428571428,0.0024615384615384616,0.0325,0.0,0.5,0.33333333333333337,0.3939393939393936,0.2647058823529411,0.6415094339622641,0.7090909090909091,0.3125,0.5365853658536586,0.3921568627450981,0.4285714285714286,0.711864406779661,0.6271186440677965,0.6000000000000001,0.4999999999999998,0.660377358490566,0.7017543859649124,0.7454545454545454,0.42222222222222205,0.807017543859649,0.5681818181818183,0.4576271186440678,0.796875,0.6181818181818182,0.6599999999999999,0.4098360655737705,0.7205882352941176,0.5769230769230769,0.625,0.7735849056603773,0.7608695652173912,0.42000000000000004,0.7230769230769232,0.596774193548387,0.75,0.38461538461538464,0.5833333333333333,1.0,0.5384615384615385,0.00375,0.6521739130434783
0.6363636363636365,0.46666666666666656,0.3928571428571428,0.0019487179487179486,0.01625,0.0,0.5,0.6666666666666666,0.2727272727272725,0.2941176470588236,0.41509433962264153,0.5454545454545455,0.3125,0.5121951219512195,0.4509803921568628,0.48571428571428554,0.5932203389830507,0.5423728813559321,0.54,0.36111111111111116,0.8867924528301886,0.9298245614035087,0.8909090909090909,0.48888888888888893,0.9298245614035088,0.5,0.6440677966101694,0.796875,0.34545454545454546,0.52,0.4426229508196722,0.7205882352941176,0.5192307692307692,0.6041666666666667,0.6037735849056604,0.6521739130434782,0.42000000000000004,0.6615384615384616,0.7258064516129032,0.49999999999999994,0.7692307692307692,0.9166666666666667,1.0,0.30769230769230776,0.0029166666666666664,0.7971014492753623
0.18181818181818188,0.40000000000000013,0.6071428571428572,0.0036923076923076922,0.0075,0.0,0.5,0.33333333333333337,0.42424242424242387,0.32352941176470584,0.6792452830188679,0.5454545454545455,0.546875,0.6585365853658538,0.6666666666666666,0.48571428571428554,0.7796610169491526,0.8135593220338984,0.74,0.4722222222222221,0.6792452830188679,0.7543859649122807,0.7454545454545454,0.3555555555555554,0.631578947368421,0.6818181818181819,0.5084745762711863,0.625,0.49090909090909096,0.72,0.6229508196721312,0.6470588235294118,0.4423076923076923,0.5416666666666667,0.5471698113207547,0.6956521739130433,0.42000000000000004,0.6000000000000001,0.596774193548387,0.49999999999999994,0.6153846153846154,0.08333333333333331,0.3333333333333333,0.4615384615384615,0.0053124999999999995,0.6811594202898551
0.6363636363636365,0.5333333333333334,0.4642857142857144,0.0035897435897435897,0.05375,0.3333333333333333,0.5,0.33333333333333337,0.42424242424242387,0.2647058823529411,0.7358490566037735,0.5636363636363636,0.4375,0.6341463414634148,0.6078431372549019,0.48571428571428554,0.47457627118644063,0.5593220338983051,0.74,0.4999999999999998,0.4716981132075472,0.36842105263157887,0.5636363636363635,0.5777777777777777,0.6666666666666665,0.6590909090909092,0.47457627118644063,0.609375,0.5272727272727273,0.72,0.721311475409836,0.8088235294117647,0.48076923076923084,0.7083333333333333,0.6415094339622641,0.4782608695652174,0.42000000000000004,0.9076923076923078,0.6451612903225805,0.9166666666666667,0.6153846153846154,0.4166666666666667,0.6666666666666667,0.7692307692307692,0.0059375,0.6666666666666667
0.40909090909090917,0.5666666666666667,0.5714285714285716,0.0071794871794871795,0.03,0.3333333333333333,0.5,0.6666666666666666,0.30303030303030276,0.2941176470588236,0.6037735849056604,0.618181818181818,0.15625,0.6341463414634148,0.33333333333333337,0.6285714285714283,0.7966101694915254,0.6949152542372881,0.7,0.5277777777777779,0.8490566037735848,0.8070175438596491,0.8545454545454545,0.4444444444444444,0.7719298245614035,0.5454545454545454,0.35593220338983045,0.71875,0.47272727272727266,0.6799999999999999,0.7377049180327868,0.4558823529411765,0.5,0.6666666666666667,0.5094339622641509,0.4782608695652174,0.42000000000000004,0.6307692307692307,0.6935483870967742,0.6666666666666667,0.8461538461538463,0.24999999999999994,0.24999999999999994,0.6153846153846154,0.0115625,0.7971014492753623
0.8181818181818183,0.5999999999999999,0.5357142857142856,0.0031794871794871794,0.00125,0.0,0.75,0.6666666666666666,0.3939393939393936,0.2647058823529411,0.6415094339622641,0.7272727272727272,0.4375,0.6829268292682928,0.4509803921568628,0.7142857142857142,0.6610169491525423,0.8983050847457628,0.78,0.5277777777777779,0.6037735849056604,0.719298245614035,0.709090909090909,0.46666666666666656,0.6140350877192982,0.5681818181818183,0.44067796610169485,0.765625,0.6727272727272726,0.6200000000000001,0.5081967213114754,0.4558823529411765,0.5192307692307692,0.8541666666666667,0.7924528301886792,0.6521739130434782,0.42000000000000004,0.3384615384615385,0.3387096774193548,0.5833333333333333,0.9230769230769231,0.8333333333333333,0.5833333333333333,0.30769230769230776,0.0060416666666666665,0.6811594202898551
0.36363636363636376,0.5999999999999999,0.5357142857142856,0.008717948717948718,0.0425,0.0,0.75,0.33333333333333337,0.33333333333333304,0.32352941176470584,0.5660377358490566,0.6545454545454544,0.71875,0.7804878048780488,0.5686274509803922,0.5714285714285714,0.6779661016949151,0.6101694915254237,0.8400000000000001,0.5555555555555556,0.6792452830188679,0.6140350877192983,0.709090909090909,0.711111111111111,0.7894736842105263,0.5227272727272727,0.6610169491525423,0.375,0.18181818181818177,0.6399999999999999,0.16393442622950816,0.8676470588235293,0.596153846153846,0.7291666666666667,0.37735849056603776,0.5869565217391303,0.42000000000000004,0.9384615384615385,0.9516129032258063,0.4166666666666667,0.23076923076923078,0.9166666666666667,0.6666666666666667,0.30769230769230776,0.01583333333333333,0.18840579710144925
0.2272727272727273,0.46666666666666656,0.6428571428571428,0.004923076923076923,0.01375,0.0,0.75,0.33333333333333337,0.8484848484848486,0.7647058823529413,0.4339622641509434,0.6727272727272727,0.78125,0.6341463414634148,0.5490196078431372,0.5428571428571429,0.6610169491525423,0.47457627118644063,0.6799999999999999,0.4722222222222221,0.41509433962264153,0.5789473684210525,0.49090909090909074,0.42222222222222205,0.08771929824561397,0.75,0.6610169491525423,0.703125,0.9636363636363636,0.72,0.7540983606557377,0.8235294117647058,0.5,0.5416666666666667,0.26415094339622647,0.5652173913043478,0.42000000000000004,0.8461538461538463,0.7258064516129032,0.75,0.38461538461538464,0.49999999999999994,0.16666666666666669,0.6923076923076923,0.0075,0.7536231884057971
0.045454545454545525,0.6666666666666667,1.0,0.030256410256410255,0.0225,0.3333333333333333,0.75,0.6666666666666666,0.45454545454545503,0.3529411764705881,0.6792452830188679,0.6727272727272727,0.296875,0.7317073170731707,0.5490196078431372,0.857142857142857,0.7627118644067795,0.423728813559322,0.7,0.7222222222222221,0.6792452830188679,0.5964912280701754,0.8545454545454545,0.5333333333333332,0.7719298245614035,0.4545454545454546,0.35593220338983045,0.765625,0.32727272727272727,0.52,0.5901639344262295,0.5,0.5769230769230769,0.8333333333333333,0.41509433962264153,0.7608695652173912,0.42000000000000004,0.6923076923076923,0.6451612903225805,0.8333333333333333,0.8461538461538463,0.75,0.16666666666666669,0.5384615384615385,0.05739583333333333,0.6521739130434783
0.2727272727272727,0.4999999999999998,0.6428571428571428,0.004923076923076923,0.043750000000000004,0.0,0.5,0.33333333333333337,0.7575757575757578,0.588235294117647,0.339622641509434,0.7636363636363636,0.765625,0.6585365853658538,0.43137254901960775,0.48571428571428554,0.4576271186440678,0.576271186440678,0.6799999999999999,0.4999999999999998,0.4528301886792453,0.6140350877192983,0.5454545454545454,0.5777777777777777,0.631578947368421,0.5681818181818183,0.35593220338983045,0.90625,0.6545454545454545,0.54,0.6229508196721312,0.8088235294117647,0.6346153846153846,0.625,0.5283018867924528,0.5217391304347826,0.42000000000000004,0.7230769230769232,0.7258064516129032,0.6666666666666667,0.23076923076923078,0.6666666666666667,0.5833333333333333,0.8461538461538463,0.05555971244131456,0.6086956521739131
0.5,0.46666666666666656,0.3928571428571428,0.0024615384615384616,0.04625,0.0,0.5,0.33333333333333337,0.5757575757575761,0.4411764705882353,0.6415094339622641,0.6545454545454544,0.65625,0.5853658536585367,0.6078431372549019,0.48571428571428554,0.7627118644067795,0.7627118644067796,0.74,0.4444444444444444,0.5283018867924528,0.6140350877192983,0.5272727272727271,0.4444444444444444,0.5263157894736841,0.7272727272727273,0.4576271186440678,0.703125,0.4,0.72,0.6065573770491803,0.5882352941176471,0.5769230769230769,0.6458333333333333,0.6981132075471698,0.5869565217391303,0.42000000000000004,0.6615384615384616,0.532258064516129,0.8333333333333333,0.6153846153846154,0.16666666666666669,0.5833333333333333,0.38461538461538464,0.05555971244131456,0.6811594202898551
0.590909090909091,0.43333333333333335,0.3571428571428572,0.0018461538461538461,0.01375,0.0,0.25,0.33333333333333337,0.8787878787878789,0.8235294117647058,0.6037735849056604,0.618181818181818,0.6875,0.5121951219512195,0.5490196078431372,0.5428571428571429,0.711864406779661,0.6440677966101696,0.6000000000000001,0.4444444444444444,0.30188679245283023,0.5614035087719299,0.4363636363636363,0.5777777777777777,0.26315789473684204,0.8863636363636365,0.35593220338983045,0.765625,0.8,0.6599999999999999,0.8360655737704918,0.75,0.5192307692307692,0.625,0.37735849056603776,0.5869565217391303,0.42000000000000004,0.8153846153846154,0.7580645161290323,0.3333333333333333,0.6923076923076923,0.4166666666666667,0.24999999999999994,0.38461538461538464,0.0019791666666666664,0.7391304347826088
0.4545454545454546,0.5333333333333334,0.5,0.005025641025641026,0.02375,0.0,0.5,0.6666666666666666,0.5454545454545459,0.5000000000000002,0.5471698113207547,0.618181818181818,0.6875,0.6097560975609757,0.5098039215686275,0.5714285714285714,0.6440677966101694,0.6440677966101696,0.6599999999999999,0.5555555555555556,0.7358490566037735,0.7719298245614034,0.6545454545454545,0.4444444444444444,0.5438596491228069,0.6818181818181819,0.6610169491525423,0.6875,0.709090909090909,0.6599999999999999,0.4426229508196722,0.7058823529411765,0.5,0.6666666666666667,0.5094339622641509,0.7608695652173912,0.42000000000000004,0.6153846153846154,0.48387096774193544,0.3333333333333333,0.4615384615384615,0.6666666666666667,0.3333333333333333,0.38461538461538464,0.008020833333333333,0.5797101449275363
0.40909090909090917,0.6333333333333331,0.6071428571428572,0.01282051282051282,0.06875,0.0,0.75,0.6666666666666666,0.33333333333333304,0.2647058823529411,0.7358490566037735,0.7818181818181819,0.65625,0.6097560975609757,0.7254901960784313,0.6857142857142857,0.8474576271186439,0.6779661016949152,0.7,0.5555555555555556,0.9245283018867924,0.7368421052631579,0.9818181818181817,0.5111111111111111,0.8421052631578947,0.7045454545454546,0.7966101694915254,0.65625,0.509090909090909,0.8,0.3278688524590164,0.10294117647058823,0.596153846153846,0.6458333333333333,0.6981132075471698,0.7608695652173912,0.42000000000000004,0.2923076923076923,0.09677419354838707,0.8333333333333333,0.38461538461538464,0.5833333333333333,0.24999999999999994,0.30769230769230776,0.024687499999999998,0.28985507246376807
0.7272727272727273,0.46666666666666656,0.4642857142857144,0.0,0.0,0.3333333333333333,0.75,0.6666666666666666,0.5151515151515156,0.3823529411764708,0.6037735849056604,0.6545454545454544,0.765625,0.5609756097560976,0.5294117647058824,0.37142857142857144,0.44067796610169485,0.6440677966101696,0.6200000000000001,0.4722222222222221,0.660377358490566,0.7017543859649124,0.7636363636363637,0.5333333333333332,0.6140350877192982,0.590909090909091,0.6949152542372882,0.734375,0.709090909090909,0.6000000000000001,0.721311475409836,0.2941176470588235,0.5769230769230769,0.6666666666666667,0.3584905660377359,0.5291262135922331,0.8999999999999999,0.7384615384615385,0.629032258064516,0.16666666666666669,0.15384615384615385,0.9166666666666667,0.24999999999999994,0.38461538461538464,0.05555971244131456,0.5214975845410629
0.4545454545454546,0.6333333333333331,0.6071428571428572,0.01282051282051282,0.07375,0.3333333333333333,0.75,0.33333333333333337,0.666666666666667,0.6176470588235297,0.6226415094339622,0.8181818181818182,0.46875,0.6341463414634148,0.8039215686274509,0.7142857142857142,0.6271186440677966,0.6101694915254237,0.48,0.6388888888888891,0.7547169811320754,0.7368421052631579,0.7454545454545454,0.6222222222222222,0.6842105263157894,0.840909090909091,0.47457627118644063,0.640625,0.6363636363636362,0.8,0.14754098360655732,0.4117647058823529,0.6153846153846154,0.6458333333333333,0.8490566037735848,0.5217391304347826,0.42000000000000004,0.5538461538461539,0.3548387096774193,0.3333333333333333,0.6923076923076923,0.49999999999999994,0.49999999999999994,0.4615384615384615,0.022083333333333333,0.42028985507246375
0.2272727272727273,0.4999999999999998,0.5714285714285716,0.004512820512820513,0.00875,0.0,0.75,0.33333333333333337,0.5151515151515156,0.32352941176470584,0.6981132075471698,0.5636363636363636,0.53125,0.6585365853658538,0.5294117647058824,0.5714285714285714,0.6610169491525423,0.5932203389830508,0.6599999999999999,0.4999999999999998,0.6037735849056604,0.5964912280701754,0.5999999999999999,0.5999999999999999,0.6140350877192982,0.5454545454545454,0.3728813559322034,0.9375,0.5636363636363637,0.5,0.5081967213114754,0.75,0.5384615384615383,0.7083333333333333,0.3207547169811321,0.6304347826086957,0.42000000000000004,0.7076923076923077,0.48387096774193544,0.8333333333333333,0.15384615384615385,0.16666666666666669,0.8333333333333333,0.7692307692307692,0.0059375,0.8260869565217391
0.5,0.46666666666666656,0.3928571428571428,0.0023589743589743587,0.00875,0.0,1.0,0.6666666666666666,0.5151515151515156,0.32352941176470584,0.6226415094339622,0.5636363636363636,0.546875,0.7073170731707319,0.4509803921568628,0.5714285714285714,0.6610169491525423,0.423728813559322,0.6200000000000001,0.5277777777777779,0.5471698113207547,0.6666666666666666,0.6727272727272726,0.5555555555555556,0.6140350877192982,0.6363636363636365,0.47457627118644063,0.765625,0.8,0.3600000000000001,0.47540983606557374,0.7352941176470589,0.46153846153846145,0.6041666666666667,0.37735849056603776,0.6521739130434782,0.42000000000000004,0.8,0.7741935483870968,0.16666666666666669,0.8461538461538463,0.75,0.24999999999999994,0.4615384615384615,0.002604166666666667,0.7536231884057971
0.40909090909090917,0.5333333333333334,0.5,0.005128205128205128,0.01,0.0,0.75,0.33333333333333337,0.42424242424242387,0.4411764705882353,0.7547169811320754,0.6727272727272727,0.296875,0.6341463414634148,0.7450980392156862,0.5142857142857145,0.711864406779661,0.728813559322034,0.7,0.5555555555555556,0.5849056603773585,0.6315789473684209,0.8363636363636362,0.5111111111111111,0.6491228070175439,0.7727272727272727,0.40677966101694907,0.703125,0.5454545454545454,0.76,0.5245901639344263,0.3970588235294118,0.5576923076923077,0.625,0.5849056603773585,0.6304347826086957,0.42000000000000004,0.5692307692307692,0.41935483870967744,0.49999999999999994,0.30769230769230776,1.0,0.75,0.30769230769230776,0.006874999999999999,0.5942028985507247
0.3181818181818181,0.7,0.75,0.024615384615384615,0.03625,0.3333333333333333,0.75,0.33333333333333337,0.6969696969696972,0.5294117647058825,0.7547169811320754,0.6545454545454544,0.515625,0.7317073170731707,0.5686274509803922,0.857142857142857,0.7457627118644067,0.6610169491525424,0.8400000000000001,0.7222222222222221,0.8113207547169811,0.6140350877192983,0.7999999999999998,0.5111111111111111,0.7543859649122806,0.4545454545454546,0.6271186440677966,0.6875,0.4545454545454546,0.56,0.2786885245901639,0.3529411764705882,0.6730769230769231,0.8333333333333333,0.6226415094339622,0.7608695652173912,0.42000000000000004,0.5230769230769231,0.3548387096774193,0.16666666666666669,0.5384615384615385,0.5833333333333333,0.16666666666666669,0.6153846153846154,0.04333333333333333,0.4057971014492754
0.7727272727272727,0.7666666666666668,0.7142857142857144,0.00441025641025641,0.0625,0.6666666666666667,0.75,0.33333333333333337,0.5757575757575761,0.2941176470588236,0.6226415094339622,0.9454545454545454,0.859375,0.7804878048780488,0.9215686274509803,0.7714285714285716,0.6101694915254238,0.7118644067796609,0.45999999999999996,0.7777777777777779,0.49056603773584906,0.4736842105263158,0.6909090909090909,0.8,0.631578947368421,0.6590909090909092,0.6440677966101694,0.671875,0.6181818181818182,0.56,0.39344262295081966,0.47058823529411764,0.8461538461538463,0.7916666666666667,0.7169811320754716,0.5291262135922331,0.09999999999999998,0.2153846153846154,0.14516129032258063,0.16666666666666669,0.15384615384615385,0.9166666666666667,0.6666666666666667,0.7692307692307692,0.05555971244131456,0.5214975845410629
0.5,0.6666666666666667,0.6071428571428572,0.010769230769230769,0.05,0.3333333333333333,0.75,0.6666666666666666,0.30303030303030276,0.3823529411764708,0.7169811320754716,0.6727272727272727,0.59375,0.7073170731707319,0.6470588235294118,0.7714285714285716,0.7457627118644067,0.8305084745762712,0.72,0.6388888888888891,0.7358490566037735,0.7543859649122807,0.9636363636363636,0.5111111111111111,0.7543859649122806,0.6363636363636365,0.1694915254237288,0.6875,0.32727272727272727,0.6799999999999999,0.3278688524590164,0.6617647058823529,0.48076923076923084,0.6458333333333333,0.6415094339622641,0.5869565217391303,0.36,0.3384615384615385,0.3225806451612903,0.6666666666666667,1.0,0.6666666666666667,0.75,0.30769230769230776,0.019791666666666666,0.5214975845410629
0.5,0.6333333333333331,0.5714285714285716,0.010769230769230769,0.02375,0.3333333333333333,0.75,0.33333333333333337,0.666666666666667,1.0000000000000002,0.830188679245283,0.7454545454545455,0.53125,0.7804878048780488,0.7254901960784313,0.6285714285714283,0.864406779661017,0.9491525423728813,0.8200000000000001,0.7222222222222221,0.26415094339622647,0.3508771929824561,0.49090909090909074,0.5333333333333332,0.4035087719298245,0.9318181818181819,0.03389830508474567,0.5,1.0,0.8999999999999999,0.8524590163934427,0.42647058823529416,0.5769230769230769,0.7916666666666667,0.5283018867924528,0.608695652173913,0.42000000000000004,0.3538461538461539,0.2903225806451613,0.9166666666666667,0.5384615384615385,0.24999999999999994,0.5833333333333333,0.9230769230769231,0.014270833333333333,0.28985507246376807
