Age,Overall,Potential,Value,Wage,International Reputation,Weak Foot,Skill Moves,Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause,DefensiveAwareness
0.41666666666666674,0.5405405405405406,0.5128205128205128,0.006842105263157894,0.01263157894736842,0.0,0.25,0.5,0.4615384615384608,0.5384615384615383,0.265625,0.6862745098039216,0.6027397260273972,0.4318181818181819,0.8253968253968254,0.5471698113207547,0.5689655172413793,0.41538461538461535,0.46875,0.45238095238095255,0.6857142857142857,0.8,0.7460317460317459,0.6545454545454545,0.6818181818181819,0.7173913043478259,0.609375,0.9516129032258065,0.8387096774193548,0.7777777777777778,0.8823529411764706,0.3125,0.6470588235294117,0.4629629629629629,0.629032258064516,0.7037037037037036,0.3133971291866029,0.12698412698412698,0.1509433962264151,0.3333333333333333,0.1935483870967742,0.12121212121212122,0.3548387096774193,0.14285714285714285,0.010010111223458039,0.3793103448275862
0.7083333333333333,0.5135135135135134,0.46153846153846145,0.0022105263157894735,0.017894736842105262,0.0,0.5,0.5,0.1538461538461533,0.28205128205128194,0.640625,0.588235294117647,0.5890410958904109,0.7954545454545454,0.5873015873015872,0.6037735849056604,0.6551724137931035,0.7384615384615386,0.609375,0.7380952380952381,0.9428571428571428,0.8142857142857143,0.9682539682539683,0.49090909090909096,0.803030303030303,0.4347826086956521,0.765625,0.6129032258064515,0.629032258064516,0.7037037037037036,0.02941176470588236,0.15000000000000002,0.6470588235294117,0.7592592592592592,0.5,0.6481481481481483,0.3133971291866029,0.19047619047619047,0.22641509433962262,0.2962962962962963,0.1935483870967742,0.21212121212121213,0.16129032258064516,0.14285714285714285,0.0022244691607684534,0.31034482758620685
0.41666666666666674,0.43243243243243246,0.41025641025641013,0.0023157894736842107,0.00631578947368421,0.0,0.75,0.5,0.615384615384615,0.41025641025641013,0.546875,0.588235294117647,0.6164383561643836,0.5227272727272727,0.6349206349206349,0.5283018867924528,0.6724137931034483,0.6153846153846154,0.546875,0.45238095238095255,0.6571428571428573,0.7142857142857142,0.6507936507936508,0.47272727272727266,0.37878787878787884,0.4999999999999998,0.65625,0.7580645161290323,0.6612903225806452,0.4814814814814815,0.6617647058823528,0.5375000000000001,0.588235294117647,0.5185185185185185,0.6129032258064515,0.5740740740740741,0.3133971291866029,0.3968253968253968,0.5471698113207547,0.4814814814814815,0.3870967741935484,0.12121212121212122,0.2258064516129032,0.3142857142857143,0.0020222446916076846,0.5172413793103449
0.5,0.5405405405405406,0.487179487179487,0.005789473684210527,0.013684210526315788,0.0,0.5,0.75,0.615384615384615,0.6923076923076921,0.390625,0.6078431372549018,0.6301369863013698,0.5,0.603174603174603,0.6981132075471698,0.6206896551724138,0.5076923076923078,0.484375,0.5476190476190477,0.7714285714285714,0.8285714285714285,0.5873015873015873,0.5818181818181818,0.5151515151515151,0.6739130434782608,0.421875,0.6451612903225805,0.9193548387096775,0.6296296296296297,0.6911764705882353,0.2625,0.588235294117647,0.33333333333333337,0.6451612903225805,0.5185185185185185,0.3133971291866029,0.5238095238095237,0.5471698113207547,0.2222222222222222,0.41935483870967744,0.12121212121212122,0.3548387096774193,0.3714285714285714,0.009605662285136502,0.43103448275862066
0.29166666666666674,0.6486486486486485,0.7179487179487178,0.027894736842105264,0.0431578947368421,0.25,0.75,1.0,0.23076923076923084,0.20512820512820507,0.734375,0.4117647058823528,0.452054794520548,0.75,0.5079365079365079,0.9622641509433961,0.7758620689655172,0.5538461538461539,0.65625,0.8095238095238095,0.9428571428571428,0.8999999999999999,0.9999999999999999,0.6000000000000001,0.8939393939393938,0.6739130434782608,0.65625,0.7096774193548387,0.4838709677419355,0.5740740740740741,0.16176470588235298,0.07500000000000001,0.5490196078431371,0.7037037037037036,0.4516129032258064,0.7222222222222222,0.3133971291866029,0.1111111111111111,0.2452830188679245,0.2962962962962963,0.2258064516129032,0.15151515151515152,0.16129032258064516,0.14285714285714285,0.05187057633973711,0.31034482758620685
0.625,0.6216216216216217,0.5641025641025641,0.0,0.0,0.25,0.5,0.5,0.8205128205128203,0.8205128205128203,0.59375,0.7254901960784312,0.9178082191780821,0.8181818181818181,0.7460317460317458,0.6226415094339622,0.6551724137931035,0.5846153846153846,0.546875,0.6666666666666667,0.5142857142857143,0.5571428571428572,0.39682539682539686,0.6181818181818182,0.10606060606060602,0.652173913043478,0.53125,0.7741935483870968,0.9838709677419355,0.5555555555555555,0.8088235294117647,0.2375,0.7254901960784312,0.8148148148148148,0.7258064516129032,0.7037037037037036,0.3133971291866029,0.09523809523809523,0.20754716981132074,0.4814814814814815,0.3225806451612903,0.13636363636363638,0.2903225806451613,0.17142857142857143,0.09765077035762539,0.2586206896551724
0.75,0.45945945945945943,0.41025641025641013,0.0010526315789473684,0.008421052631578947,0.5,0.5,0.5,0.6410256410256405,0.5897435897435899,0.65625,0.6078431372549018,0.7123287671232876,0.6136363636363635,0.7460317460317458,0.5283018867924528,0.793103448275862,0.7692307692307693,0.625,0.523809523809524,0.5142857142857143,0.5428571428571428,0.4444444444444444,0.5454545454545454,0.37878787878787884,0.6086956521739129,0.734375,0.5,0.6612903225806452,0.6296296296296297,0.588235294117647,0.3375,0.6470588235294117,0.6666666666666666,0.9193548387096773,0.6851851851851852,0.3133971291866029,0.36507936507936506,0.4339622641509434,0.14814814814814814,0.25806451612903225,0.196969696969697,0.0967741935483871,0.1142857142857143,0.00020222446916076837,0.43103448275862066
0.7083333333333333,0.6216216216216217,0.5641025641025641,0.007368421052631579,0.03263157894736842,0.0,0.5,0.5,0.2051282051282044,0.23076923076923084,0.515625,0.784313725490196,0.6986301369863013,0.6590909090909092,0.8412698412698412,0.6981132075471698,0.5862068965517241,0.4307692307692308,0.421875,0.7857142857142858,0.6285714285714286,0.6285714285714286,0.6666666666666666,0.7090909090909092,0.7121212121212122,0.652173913043478,0.6875,0.4032258064516129,0.564516129032258,0.7222222222222222,0.6911764705882353,0.1875,0.7647058823529411,0.5370370370370371,0.629032258064516,0.5370370370370371,0.3133971291866029,0.19047619047619047,0.18867924528301885,0.14814814814814814,0.3548387096774193,0.09090909090909091,0.3870967741935484,0.2571428571428571,0.01456016177957533,0.5517241379310345
0.6666666666666667,0.4864864864864864,0.4358974358974359,0.002,0.02631578947368421,0.0,0.5,0.5,0.4871794871794872,0.3846153846153846,0.625,0.5490196078431371,0.7123287671232876,0.7954545454545454,0.6984126984126984,0.6792452830188679,0.689655172413793,0.6615384615384615,0.71875,0.6666666666666667,0.5285714285714286,0.5571428571428572,0.619047619047619,0.6181818181818182,0.7272727272727273,0.4999999999999998,0.65625,0.629032258064516,0.629032258064516,0.5370370370370369,0.4705882352941177,0.175,0.5686274509803921,0.7962962962962964,0.7741935483870968,0.6481481481481483,0.3133971291866029,0.25396825396825395,0.16981132075471697,0.4814814814814815,0.16129032258064516,0.12121212121212122,0.25806451612903225,0.19999999999999998,0.00262891809908999,0.4482758620689655
0.5833333333333333,0.45945945945945943,0.41025641025641013,0.002,0.022105263157894735,0.25,0.5,0.5,0.23076923076923084,0.28205128205128194,0.71875,0.4509803921568627,0.47945205479452047,0.6590909090909092,0.6666666666666665,0.6226415094339622,0.689655172413793,0.6615384615384615,0.578125,0.5476190476190477,0.8142857142857143,0.7714285714285714,0.8571428571428571,0.5272727272727273,0.8333333333333333,0.5652173913043477,0.609375,0.4032258064516129,0.4516129032258065,0.5555555555555555,0.6029411764705883,0.3875,0.4901960784313726,0.6666666666666666,0.6129032258064515,0.5185185185185185,0.3133971291866029,0.4444444444444445,0.339622641509434,0.3333333333333333,0.25806451612903225,0.10606060606060605,0.2903225806451613,0.19999999999999998,0.00262891809908999,0.24137931034482757
0.6666666666666667,0.3513513513513513,0.3076923076923077,0.8157894736842105,0.002105263157894737,0.0,0.75,0.75,0.2051282051282044,0.17948717948717952,0.65625,0.4509803921568627,0.6164383561643836,0.5681818181818181,0.7142857142857142,0.6226415094339622,0.689655172413793,0.6615384615384615,0.453125,0.523809523809524,0.6571428571428573,0.6571428571428573,0.8730158730158729,0.4181818181818182,0.7272727272727273,0.4565217391304346,0.765625,0.5806451612903225,0.33870967741935487,0.4814814814814815,0.5,0.5375000000000001,0.588235294117647,0.7407407407407408,0.564516129032258,0.5740740740740741,0.3133971291866029,0.42857142857142855,0.339622641509434,0.4814814814814815,0.1935483870967742,0.10606060606060605,0.3870967741935484,0.14285714285714285,0.9787664307381194,0.5
0.7083333333333333,0.5945945945945945,0.5384615384615383,0.004947368421052632,0.008421052631578947,0.5,0.75,0.5,0.5641025641025639,0.5128205128205128,0.703125,0.6274509803921569,0.7808219178082192,0.7727272727272727,0.7936507936507935,0.7547169811320754,0.8965517241379312,0.6307692307692309,0.453125,0.6666666666666667,0.6142857142857143,0.6142857142857143,0.634920634920635,0.5818181818181818,0.2424242424242425,0.6956521739130435,0.703125,0.3870967741935484,0.7258064516129032,0.5925925925925924,0.5441176470588236,0.11249999999999999,0.6274509803921569,0.7962962962962964,0.7096774193548387,0.5185185185185185,0.5090909090909091,0.1746031746031746,0.1509433962264151,0.4444444444444444,0.3548387096774193,0.09090909090909091,0.2258064516129032,0.22857142857142856,0.004853387259858443,0.3621688576337555
0.5416666666666667,0.4864864864864864,0.4358974358974359,0.003157894736842105,0.04736842105263158,0.25,0.5,0.5,0.5384615384615383,0.35897435897435903,0.71875,0.6078431372549018,0.7534246575342465,0.5681818181818181,0.6507936507936507,0.6037735849056604,0.5689655172413793,0.6153846153846154,0.65625,0.5476190476190477,0.5571428571428572,0.6857142857142857,0.6666666666666666,0.5272727272727273,0.5,0.5869565217391304,0.75,0.32258064516129026,0.596774193548387,0.4444444444444443,0.7352941176470589,0.2625,0.588235294117647,0.6851851851851852,0.6129032258064515,0.6296296296296297,0.3133971291866029,0.42857142857142855,0.4339622641509434,0.25925925925925924,0.25806451612903225,0.06060606060606061,0.3225806451612903,0.39999999999999997,0.004752275025278059,0.5689655172413793
0.5,0.45945945945945943,0.41025641025641013,0.002421052631578947,0.011578947368421053,0.0,0.5,0.5,0.5897435897435894,0.3846153846153846,0.65625,0.588235294117647,0.8356164383561644,0.5,0.7142857142857142,0.6037735849056604,0.6724137931034483,0.6769230769230768,0.625,0.523809523809524,0.5571428571428572,0.7,0.5555555555555555,0.5454545454545454,0.1363636363636364,0.4130434782608694,0.484375,0.532258064516129,0.564516129032258,0.5185185185185185,0.5147058823529411,0.43750000000000006,0.588235294117647,0.6851851851851852,0.6774193548387095,0.5925925925925927,0.3133971291866029,0.6984126984126984,0.6226415094339622,0.4074074074074074,0.1935483870967742,0.10606060606060605,0.2258064516129032,0.3142857142857143,0.0027300303336703744,0.5689655172413793
0.5416666666666667,0.5675675675675678,0.5128205128205128,0.007894736842105263,0.021052631578947368,0.75,0.75,0.75,0.6666666666666661,0.8974358974358974,0.640625,0.6666666666666665,0.6712328767123288,0.7954545454545454,0.7936507936507935,0.7547169811320754,0.793103448275862,0.8923076923076924,0.6875,0.7619047619047619,0.6285714285714286,0.6857142857142857,0.5714285714285713,0.38181818181818183,0.3181818181818182,0.7826086956521738,0.640625,0.3870967741935484,0.935483870967742,0.6851851851851852,0.6911764705882353,0.2375,0.588235294117647,0.7592592592592592,0.9838709677419355,0.7222222222222222,0.3133971291866029,0.1746031746031746,0.18867924528301885,0.0,0.0,0.0,0.06451612903225806,0.0,0.014155712841253793,0.0
0.375,0.5135135135135134,0.487179487179487,0.005263157894736842,0.02,0.25,0.5,0.25,0.6666666666666661,0.6153846153846154,0.578125,0.588235294117647,0.8767123287671232,0.6136363636363635,0.6507936507936507,0.5283018867924528,0.4137931034482759,0.29230769230769227,0.578125,0.5952380952380953,0.48571428571428577,0.5571428571428572,0.4444444444444444,0.509090909090909,0.3636363636363636,0.5869565217391304,0.953125,0.6451612903225805,0.8225806451612903,0.5370370370370369,0.7647058823529411,0.3875,0.6274509803921569,0.5740740740740741,0.5806451612903225,0.5370370370370371,0.3133971291866029,0.4761904761904761,0.5471698113207547,0.4444444444444444,0.41935483870967744,0.06060606060606061,0.3225806451612903,0.3714285714285714,0.009504550050556119,0.5
0.5,0.4054054054054055,0.3589743589743588,0.0016842105263157896,0.007368421052631579,0.0,0.75,0.5,0.5128205128205128,0.4871794871794872,0.625,0.5490196078431371,0.6575342465753424,0.6363636363636362,0.6190476190476188,0.49056603773584906,0.6379310344827586,0.5692307692307693,0.421875,0.4761904761904763,0.6,0.7,0.619047619047619,0.509090909090909,0.5909090909090908,0.4565217391304346,0.65625,0.8387096774193548,0.596774193548387,0.42592592592592593,0.7058823529411764,0.4875,0.5490196078431371,0.5370370370370371,0.629032258064516,0.38888888888888895,0.3133971291866029,0.4761904761904761,0.5660377358490566,0.18518518518518517,0.12903225806451613,0.18181818181818182,0.16129032258064516,0.2857142857142857,0.0013144590495449949,0.5689655172413793
0.5833333333333333,0.6216216216216217,0.5641025641025641,0.01263157894736842,0.034736842105263156,0.0,0.75,0.5,0.5641025641025639,0.5128205128205128,0.515625,0.7647058823529411,0.8356164383561644,0.8409090909090908,0.8095238095238095,0.660377358490566,0.24137931034482762,0.36923076923076925,0.421875,0.7142857142857144,0.48571428571428577,0.48571428571428577,0.5079365079365079,0.5818181818181818,0.34848484848484845,0.6956521739130435,0.6875,0.5806451612903225,0.7419354838709677,0.7407407407407406,0.6764705882352942,0.5125,0.784313725490196,0.6296296296296297,0.6451612903225805,0.7592592592592592,0.3133971291866029,0.36507936507936506,0.20754716981132074,0.18518518518518517,0.2258064516129032,0.09090909090909091,0.3548387096774193,0.3142857142857143,0.024469160768452982,0.603448275862069
0.625,0.32432432432432434,0.28205128205128194,0.868421052631579,0.00631578947368421,0.0,0.75,0.5,0.5128205128205128,0.5128205128205128,0.640625,0.4901960784313726,0.684931506849315,0.5227272727272727,0.73015873015873,0.4528301886792453,0.8448275862068965,0.7538461538461539,0.671875,0.38095238095238093,0.5285714285714286,0.5571428571428572,0.7777777777777778,0.4363636363636363,0.4848484848484849,0.34782608695652173,0.8125,0.6935483870967742,0.7096774193548387,0.5370370370370369,0.4852941176470588,0.1375,0.4901960784313726,0.5925925925925927,0.8064516129032258,0.5555555555555555,0.3133971291866029,0.4126984126984126,0.4339622641509434,0.18518518518518517,0.25806451612903225,0.15151515151515152,0.3870967741935484,0.14285714285714285,0.0003033367037411528,0.7241379310344828
0.5,0.5135135135135134,0.46153846153846145,0.004421052631578947,0.042105263157894736,0.25,0.25,0.5,0.7179487179487181,0.6923076923076921,0.65625,0.6078431372549018,0.7534246575342465,0.7045454545454546,0.6825396825396826,0.6981132075471698,0.7586206896551725,0.7076923076923077,0.625,0.6428571428571428,0.5285714285714286,0.5428571428571428,0.5714285714285713,0.5454545454545454,0.37878787878787884,0.6739130434782608,0.640625,0.532258064516129,0.7096774193548387,0.5185185185185185,0.8235294117647058,0.22500000000000003,0.588235294117647,0.6666666666666666,0.596774193548387,0.5555555555555555,0.3133971291866029,0.4444444444444445,0.09433962264150944,0.14814814814814814,0.3225806451612903,0.07575757575757576,0.3548387096774193,0.3428571428571428,0.006167846309403438,0.3448275862068966
0.5833333333333333,0.4054054054054055,0.3589743589743588,0.0013684210526315789,0.010526315789473684,0.0,0.5,0.5,0.33333333333333304,0.3846153846153846,0.484375,0.588235294117647,0.6164383561643836,0.6136363636363635,0.6507936507936507,0.5094339622641509,0.706896551724138,0.5692307692307693,0.65625,0.5714285714285714,0.37142857142857144,0.4714285714285714,0.7460317460317459,0.4181818181818182,0.7424242424242424,0.4999999999999998,0.765625,0.7741935483870968,0.564516129032258,0.611111111111111,0.6323529411764706,0.3,0.6470588235294117,0.5740740740740741,0.564516129032258,0.6296296296296297,0.3133971291866029,0.4444444444444445,0.4716981132075472,0.25925925925925924,0.16129032258064516,0.18181818181818182,0.3225806451612903,0.3142857142857143,0.0010111223458038423,0.603448275862069
0.7083333333333333,0.5135135135135134,0.46153846153846145,0.003157894736842105,0.022105263157894735,0.25,0.5,0.5,0.5641025641025639,0.5641025641025639,0.4375,0.5686274509803921,0.726027397260274,0.5909090909090908,0.6349206349206349,0.5471698113207547,0.689655172413793,0.6923076923076924,0.34375,0.5476190476190477,0.5714285714285714,0.6142857142857143,0.6507936507936508,0.5272727272727273,0.5606060606060606,0.652173913043478,0.671875,0.6451612903225805,0.8548387096774193,0.5185185185185185,0.7352941176470589,0.325,0.6078431372549018,0.611111111111111,0.5161290322580645,0.611111111111111,0.3133971291866029,0.36507936507936506,0.26415094339622647,0.4444444444444444,0.3548387096774193,0.10606060606060605,0.1935483870967742,0.39999999999999997,0.0029322548028311427,0.5172413793103449
0.25,0.5945945945945945,0.7435897435897434,0.024736842105263158,0.016842105263157894,0.0,0.75,0.5,0.5641025641025639,0.7692307692307692,0.421875,0.6862745098039216,0.7945205479452053,0.75,0.7777777777777777,0.6226415094339622,0.6034482758620691,0.12307692307692308,0.53125,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6666666666666666,0.6000000000000001,0.606060606060606,0.6304347826086956,0.8125,0.7096774193548387,0.8709677419354838,0.5740740740740741,0.5294117647058825,0.16250000000000003,0.6470588235294117,0.648148148148148,0.7258064516129032,0.5555555555555555,0.3133971291866029,0.25396825396825395,0.28301886792452835,0.37037037037037035,0.2258064516129032,0.18181818181818182,0.3548387096774193,0.1142857142857143,0.03943377148634985,0.29310344827586204
0.41666666666666674,0.5675675675675678,0.5128205128205128,0.008421052631578947,0.09263157894736843,0.25,1.0,0.75,0.5384615384615383,0.4871794871794872,0.65625,0.6666666666666665,0.7534246575342465,0.4772727272727273,0.7777777777777777,0.6792452830188679,0.6551724137931035,0.36923076923076925,0.25,0.6666666666666667,0.6714285714285715,0.6571428571428573,0.7142857142857143,0.6363636363636365,0.6515151515151514,0.6956521739130435,0.765625,0.564516129032258,0.7419354838709677,0.6296296296296297,0.5588235294117647,0.15000000000000002,0.6666666666666665,0.5740740740740741,0.596774193548387,0.7407407407407408,0.3133971291866029,0.23809523809523808,0.22641509433962262,0.25925925925925924,0.25806451612903225,0.21212121212121213,0.16129032258064516,0.3714285714285714,0.09765077035762539,0.4655172413793103
0.33333333333333326,0.45945945945945943,0.5128205128205128,0.0034736842105263155,0.01263157894736842,0.0,0.5,0.5,0.4615384615384608,0.41025641025641013,0.6875,0.588235294117647,0.7945205479452053,0.6136363636363635,0.6825396825396826,0.5283018867924528,0.5,0.3538461538461538,0.625,0.45238095238095255,0.6285714285714286,0.6142857142857143,0.6031746031746031,0.5272727272727273,0.606060606060606,0.4347826086956521,0.71875,0.8387096774193548,0.5161290322580645,0.4629629629629629,0.6764705882352942,0.3375,0.6470588235294117,0.648148148148148,0.6774193548387095,0.611111111111111,0.3133971291866029,0.5873015873015872,0.28301886792452835,0.4444444444444444,0.0967741935483871,0.09090909090909091,0.1935483870967742,0.17142857142857143,0.004044489383215369,0.5172413793103449
0.33333333333333326,0.5405405405405406,0.5897435897435896,0.008421052631578947,0.009473684210526315,0.0,0.25,0.5,0.38461538461538414,0.5128205128205128,0.640625,0.6078431372549018,0.6986301369863013,0.9090909090909092,0.6984126984126984,0.6226415094339622,0.4137931034482759,0.27692307692307694,0.78125,0.6190476190476191,0.8142857142857143,0.7428571428571429,0.8412698412698413,0.6000000000000001,0.6515151515151514,0.5652173913043477,0.5625,0.8064516129032258,0.629032258064516,0.648148148148148,0.35294117647058826,0.125,0.5490196078431371,0.7592592592592592,0.629032258064516,0.4629629629629629,0.3133971291866029,0.19047619047619047,0.11320754716981132,0.3333333333333333,0.3870967741935484,0.18181818181818182,0.3870967741935484,0.22857142857142856,0.011324570273003034,0.2068965517241379
0.04166666666666674,0.45945945945945943,0.7179487179487178,0.005789473684210527,0.005263157894736842,0.0,0.5,0.5,0.23076923076923084,0.35897435897435903,0.671875,0.5490196078431371,0.5205479452054794,0.6136363636363635,0.6190476190476188,0.660377358490566,0.5689655172413793,0.4,0.6875,0.5952380952380953,0.8857142857142857,0.7142857142857142,0.9206349206349206,0.5454545454545454,0.9242424242424243,0.5217391304347825,0.46875,0.5,0.5806451612903225,0.5370370370370369,0.588235294117647,0.22500000000000003,0.5686274509803921,0.6666666666666666,0.564516129032258,0.5555555555555555,0.3133971291866029,0.380952380952381,0.3584905660377359,0.14814814814814814,0.3548387096774193,0.06060606060606061,0.12903225806451613,0.3142857142857143,0.008493427704752277,0.39655172413793105
0.5833333333333333,0.4054054054054055,0.3589743589743588,0.0013684210526315789,0.021052631578947368,0.0,0.5,0.5,0.1538461538461533,0.2564102564102564,0.578125,0.5490196078431371,0.6575342465753424,0.5227272727272727,0.6507936507936507,0.5094339622641509,0.6724137931034483,0.6923076923076924,0.484375,0.5,0.6857142857142857,0.6571428571428573,0.761904761904762,0.5454545454545454,0.7575757575757576,0.4347826086956521,0.515625,0.629032258064516,0.3548387096774194,0.4814814814814815,0.6323529411764706,0.47500000000000003,0.588235294117647,0.6666666666666666,0.6129032258064515,0.4999999999999999,0.3133971291866029,0.5079365079365079,0.4716981132075472,0.2962962962962963,0.12903225806451613,0.16666666666666666,0.2903225806451613,0.14285714285714285,0.0015166835187057632,0.43103448275862066
0.5833333333333333,0.43243243243243246,0.3846153846153846,0.0022105263157894735,0.022105263157894735,0.5,0.75,0.5,0.38461538461538414,0.5641025641025639,0.359375,0.43137254901960786,0.6986301369863013,0.6363636363636362,0.6349206349206349,0.4716981132075472,0.6724137931034483,0.7230769230769231,0.640625,0.3571428571428572,0.8857142857142857,0.8285714285714285,0.634920634920635,0.5272727272727273,0.6363636363636362,0.4130434782608694,0.875,0.22580645161290325,0.6774193548387097,0.4999999999999999,0.5147058823529411,0.22500000000000003,0.47058823529411753,0.6851851851851852,0.8064516129032258,0.5185185185185185,0.3133971291866029,0.4444444444444445,0.4528301886792453,0.37037037037037035,0.41935483870967744,0.16666666666666666,0.12903225806451613,0.2857142857142857,0.0020222446916076846,0.3793103448275862
0.5,0.4864864864864864,0.4358974358974359,0.003157894736842105,0.023157894736842106,0.25,0.5,0.75,0.5384615384615383,0.5384615384615383,0.6875,0.5686274509803921,0.7534246575342465,0.7045454545454546,0.7777777777777777,0.6037735849056604,0.689655172413793,0.8461538461538461,0.484375,0.5714285714285714,0.3857142857142857,0.4285714285714286,0.5079365079365079,0.5818181818181818,0.46969696969696967,0.7173913043478259,0.578125,0.32258064516129026,0.7741935483870968,0.611111111111111,0.7205882352941175,0.2625,0.5686274509803921,0.611111111111111,0.8064516129032258,0.6296296296296297,0.3133971291866029,0.30158730158730157,0.30188679245283023,0.37037037037037035,0.3548387096774193,0.18181818181818182,0.12903225806451613,0.2571428571428571,0.005662285136501516,0.5172413793103449
0.41666666666666674,0.6486486486486485,0.6153846153846152,0.02157894736842105,0.024210526315789474,0.0,0.25,0.5,0.948717948717948,0.8717948717948718,0.28125,0.7647058823529411,0.8904109589041096,0.7272727272727273,0.73015873015873,0.6226415094339622,0.5172413793103449,0.12307692307692308,0.71875,0.6904761904761905,0.5285714285714286,0.7,0.25396825396825395,0.6000000000000001,0.06060606060606061,0.6304347826086956,0.421875,0.7258064516129032,0.967741935483871,0.4444444444444443,0.7647058823529411,0.37500000000000006,0.7254901960784312,0.648148148148148,0.8709677419354838,0.611111111111111,0.3133971291866029,0.5873015873015872,0.49056603773584906,0.25925925925925924,0.3225806451612903,0.18181818181818182,0.2258064516129032,0.17142857142857143,0.031648129423660264,0.39655172413793105
0.5416666666666667,0.4054054054054055,0.3589743589743588,0.0016842105263157896,0.5263157894736842,0.0,0.5,0.5,0.17948717948717885,0.28205128205128194,0.5,0.5294117647058822,0.5753424657534246,0.5681818181818181,0.7936507936507935,0.5849056603773585,0.5344827586206896,0.6307692307692309,0.46875,0.5,0.7142857142857142,0.7571428571428571,0.6984126984126983,0.509090909090909,0.7878787878787878,0.4565217391304346,0.75,0.6451612903225805,0.564516129032258,0.4814814814814815,0.5588235294117647,0.11249999999999999,0.4901960784313726,0.5925925925925927,0.5483870967741935,0.44444444444444453,0.3133971291866029,0.4126984126984126,0.4339622641509434,0.4074074074074074,0.3870967741935484,0.196969696969697,0.45161290322580644,0.2571428571428571,0.0024266936299292214,0.5517241379310345
0.20833333333333337,0.45945945945945943,0.5897435897435896,0.0050526315789473685,0.015789473684210527,0.0,0.5,0.5,0.6666666666666661,0.5897435897435899,0.515625,0.5098039215686274,0.6986301369863013,0.6818181818181819,0.5873015873015872,0.6226415094339622,0.6206896551724138,0.6615384615384615,0.671875,0.5952380952380953,0.5857142857142857,0.6571428571428573,0.5238095238095238,0.5454545454545454,0.5909090909090908,0.5217391304347825,0.625,0.7580645161290323,0.8225806451612903,0.4999999999999999,0.5735294117647058,0.28750000000000003,0.588235294117647,0.7407407407407408,0.7419354838709677,0.5740740740740741,0.3133971291866029,0.2857142857142857,0.22641509433962262,0.18518518518518517,0.25806451612903225,0.12121212121212122,0.2903225806451613,0.19999999999999998,0.006268958543983823,0.43103448275862066
0.5833333333333333,0.4864864864864864,0.4358974358974359,0.0027368421052631577,0.00631578947368421,0.0,0.5,0.5,0.5128205128205128,0.5384615384615383,0.515625,0.6666666666666665,0.726027397260274,0.4772727272727273,0.6507936507936507,0.6037735849056604,0.5,0.5692307692307693,0.515625,0.5714285714285714,0.48571428571428577,0.3285714285714286,0.619047619047619,0.5272727272727273,0.5303030303030303,0.6086956521739129,0.765625,0.5,0.7419354838709677,0.5555555555555555,0.6176470588235294,0.5125,0.6666666666666665,0.5370370370370371,0.629032258064516,0.5555555555555555,0.3133971291866029,0.4603174603174603,0.5471698113207547,0.4074074074074074,0.45161290322580644,0.09090909090909091,0.1935483870967742,0.3142857142857143,0.003741152679474217,0.5344827586206896
0.5416666666666667,0.3783783783783783,0.33333333333333326,0.0014736842105263156,0.004210526315789474,0.25,0.75,0.5,0.615384615384615,0.5897435897435899,0.515625,0.4117647058823528,0.726027397260274,0.5909090909090908,0.5873015873015872,0.5849056603773585,0.6724137931034483,0.6153846153846154,0.546875,0.5,0.5428571428571428,0.5285714285714286,0.634920634920635,0.5454545454545454,0.5757575757575757,0.5652173913043477,0.78125,0.629032258064516,0.6612903225806452,0.4999999999999999,0.6470588235294117,0.47500000000000003,0.5294117647058822,0.6666666666666666,0.5483870967741935,0.5740740740740741,0.3133971291866029,0.4603174603174603,0.18867924528301885,0.2962962962962963,0.2903225806451613,0.18181818181818182,0.3548387096774193,0.39999999999999997,0.0008088978766430739,0.5
0.29166666666666674,0.43243243243243246,0.487179487179487,0.002842105263157895,0.00631578947368421,0.0,0.5,0.5,0.4102564102564097,0.46153846153846145,0.46875,0.5686274509803921,0.6575342465753424,0.5681818181818181,0.6349206349206349,0.49056603773584906,0.6379310344827586,0.6615384615384615,0.578125,0.45238095238095255,0.7142857142857142,0.6714285714285715,0.634920634920635,0.5454545454545454,0.696969696969697,0.4999999999999998,0.59375,0.7258064516129032,0.629032258064516,0.4999999999999999,0.6029411764705883,0.425,0.5686274509803921,0.648148148148148,0.596774193548387,0.5185185185185185,0.3133971291866029,0.36507936507936506,0.41509433962264153,0.18518518518518517,0.3548387096774193,0.12121212121212122,0.16129032258064516,0.3142857142857143,0.003943377148634986,0.3448275862068966
